fixture_id,fixture_referee,fixture_date,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,home_rank,home_elo,away_rank,away_elo
710557,D. Coote,2021-08-14,512.0,Turf Moor,Burnley,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 1,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,False,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,True,1,2,1,0,1,2,41,1709.37329102,39,1720.88342285
710562,M. Atkinson,2021-08-15,562.0,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 1,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,True,2,4,2,1,2,4,37,1724.89587402,19,1810.99633789
710567,D. Coote,2021-08-21,495.0,Villa Park,Birmingham,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 2,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,True,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,2,0,1,0,2,0,30,1736.67370605,39,1714.88598633
710568,A. Taylor,2021-08-21,508.0,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 2,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,True,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,2,0,2,0,2,0,35,1728.48339844,51,1681.87219238
710569,M. Atkinson,2021-08-21,525.0,Selhurst Park,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 2,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,0,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,0,0,0,0,0,0,0,48,1687.65808105,47,1688.47387695
710570,D. England,2021-08-21,546.0,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 2,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,0,45,Everton,https://media-4.api-sports.io/football/teams/45.png,0,2,2,1,1,2,2,24,1774.58154297,23,1778.28344727
710571,M. Dean,2021-08-21,550.0,Anfield,Liverpool,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 2,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,False,2,0,1,0,2,0,3,1943.66259766,43,1699.87145996
710575,S. Attwell,2021-08-22,600.0,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 2,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,False,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,0,1,0,1,0,1,34,1731.73059082,15,1839.69116211
710566,P. Tierney,2021-08-22,494.0,Emirates Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 2,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,False,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,0,2,0,2,0,2,14,1848.27758789,6,1926.95129395
710574,M. Oliver,2021-08-23,598.0,London Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 2,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,True,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,False,4,1,1,0,4,1,17,1819.10424805,20,1806.8067627
710576,P. Bankes,2021-08-28,495.0,Villa Park,Birmingham,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 3,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,0,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,0,1,1,1,1,1,1,29,1747.71594238,46,1690.28027344
710577,J. Moss,2021-08-28,508.0,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 3,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,False,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,0,2,0,1,0,2,33,1738.98046875,23,1780.00695801
710579,A. Taylor,2021-08-28,550.0,Anfield,Liverpool,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 3,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,0,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,0,1,1,1,1,1,1,3,1948.56140137,4,1937.57666016
710581,P. Tierney,2021-08-28,562.0,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 3,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,0,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,0,2,2,0,0,2,2,41,1706.3729248,44,1698.64086914
710582,R. Jones,2021-08-28,565.0,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 3,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,1,2,1,1,1,2,57,1647.95153809,22,1795.90905762
710584,S. Attwell,2021-08-28,598.0,London Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 3,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,0,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,0,2,2,1,0,2,2,17,1832.53125,48,1688.38098145
710578,M. Oliver,2021-08-29,512.0,Turf Moor,Burnley,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 3,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,0,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,0,1,1,0,0,1,1,45,1697.50170898,25,1775.38720703
710583,A. Marriner,2021-08-29,593.0,Tottenham Hotspur Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 3,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,1,0,1,0,1,0,12,1850.73999023,53,1673.90441895
710595,P. Bankes,2021-09-11,596.0,Vicarage Road,Watford,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 4,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,True,0,2,0,0,0,2,52,1670.37487793,35,1723.32214355
710586,M. Oliver,2021-09-11,494.0,Emirates Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 4,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,1,0,0,0,1,0,15,1831.81530762,59,1643.15820312
710588,S. Attwell,2021-09-11,519.0,Stamford Bridge,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 4,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,False,3,0,1,0,3,0,5,1938.49023438,30,1745.50012207
710589,J. Moss,2021-09-11,525.0,Selhurst Park,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 4,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,True,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,3,0,0,0,3,0,48,1692.80236816,11,1854.26953125
710594,D. Coote,2021-09-11,585.0,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 4,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,0,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,0,0,0,0,0,0,0,44,1699.46166992,17,1828.10974121
710587,G. Scott,2021-09-11,10503.0,Brentford Community Stadium,"Brentford, Middlesex",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 4,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,False,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,True,0,1,0,0,0,1,49,1692.49609375,34,1728.14465332
710591,C. Pawson,2021-09-12,546.0,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 4,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,False,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,0,3,0,1,0,3,25,1773.81262207,3,1947.64782715
710590,M. Atkinson,2021-09-13,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 4,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,False,3,1,0,0,3,1,23,1790.84277344,45,1699.07629395
710601,M. Dean,2021-09-17,562.0,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 5,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,0,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,0,1,1,1,1,1,1,41,1705.55224609,25,1773.81262207
710605,D. England,2021-09-18,600.0,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 5,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,False,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,True,0,2,0,2,0,2,34,1733.49060059,47,1684.22070312
710602,R. Jones,2021-09-18,565.0,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 5,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,38,Watford,https://media-4.api-sports.io/football/teams/38.png,True,1,3,1,1,1,3,62,1639.43774414,53,1659.31848145
710598,A. Taylor,2021-09-18,512.0,Turf Moor,Burnley,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 5,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,False,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,0,1,0,1,0,1,44,1691.24206543,13,1834.64782715
710599,A. Madley,2021-09-18,550.0,Anfield,Liverpool,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 5,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,False,3,0,1,0,3,0,3,1958.3963623,40,1712.2833252
710596,C. Pawson,2021-09-18,495.0,Villa Park,Birmingham,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 5,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,True,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,3,0,0,0,3,0,30,1739.43603516,21,1797.7890625
710603,P. Tierney,2021-09-19,593.0,Tottenham Hotspur Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 5,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,0,3,0,0,0,3,15,1829.84143066,5,1945.27050781
710597,S. Attwell,2021-09-19,508.0,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 5,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,True,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,False,2,1,1,0,2,1,33,1735.53198242,22,1795.10522461
710607,S. Attwell,2021-09-25,10503.0,Brentford Community Stadium,"Brentford, Middlesex",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 6,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,0,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,0,3,3,1,1,3,3,44,1698.66796875,3,1962.58789062
710610,D. Coote,2021-09-25,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 6,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,2,0,1,0,2,0,24,1782.40405273,64,1627.60205078
710611,K. Friend,2021-09-25,546.0,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 6,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,False,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,True,1,2,1,0,1,2,26,1764.4954834,16,1826.13647461
710612,C. Kavanagh,2021-09-25,547.0,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 6,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,0,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,0,2,2,1,2,2,2,23,1786.0378418,46,1686.12011719
710615,J. Gillett,2021-09-25,596.0,Vicarage Road,Watford,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 6,38,Watford,https://media-4.api-sports.io/football/teams/38.png,0,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,0,1,1,0,1,1,1,52,1671.1541748,42,1701.59960938
710606,C. Pawson,2021-09-26,494.0,Emirates Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 6,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,3,1,3,0,3,1,13,1839.76965332,18,1820.10229492
710614,A. Madley,2021-09-26,585.0,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 6,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,True,0,1,0,0,0,1,40,1709.52844238,35,1719.04333496
710609,A. Marriner,2021-09-27,525.0,Selhurst Park,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 6,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,0,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,0,1,1,1,0,1,1,41,1708.0916748,30,1744.59936523
710620,S. Hooper,2021-10-02,546.0,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 7,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,True,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,1,0,1,0,1,0,29,1752.48852539,53,1666.2935791
710625,G. Scott,2021-10-02,600.0,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 7,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,True,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,2,1,1,1,2,1,36,1722.51086426,46,1696.29846191
710618,M. Atkinson,2021-10-02,519.0,Stamford Bridge,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 7,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,3,1,1,0,3,1,4,1933.43701172,47,1695.89904785
710617,K. Friend,2021-10-02,512.0,Turf Moor,Burnley,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 7,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,0,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,0,0,0,0,0,0,0,49,1684.43127441,68,1616.99438477
710616,J. Moss,2021-10-02,508.0,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 7,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,0,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,0,0,0,0,0,0,0,34,1739.21679688,12,1844.29931641
710623,C. Kavanagh,2021-10-03,593.0,Tottenham Hotspur Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 7,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,False,2,1,1,0,2,1,20,1806.18444824,27,1762.59692383
710624,P. Bankes,2021-10-03,598.0,London Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 7,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,False,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,True,1,2,0,1,1,2,16,1830.02624512,44,1699.59277344
710619,A. Taylor,2021-10-03,525.0,Selhurst Park,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 7,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,0,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,0,2,2,0,2,2,2,41,1703.31262207,26,1764.41333008
710634,D. Coote,2021-10-16,585.0,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 8,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,True,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,False,1,0,0,0,1,0,46,1692.40368652,27,1757.7076416
710633,P. Bankes,2021-10-16,565.0,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 8,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,0,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,0,0,0,0,0,0,0,68,1619.74389648,32,1741.32800293
710635,J. Moss,2021-10-16,596.0,Vicarage Road,Watford,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 8,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,0,5,0,2,0,5,53,1661.07458496,3,1963.90649414
710628,A. Taylor,2021-10-16,10503.0,Brentford Community Stadium,"Brentford, Middlesex",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 8,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,False,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,0,1,0,1,0,1,38,1711.51708984,4,1936.93249512
710627,M. Oliver,2021-10-16,495.0,Villa Park,Birmingham,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 8,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,False,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,True,2,3,0,0,2,3,29,1756.60021973,36,1729.19482422
710629,S. Attwell,2021-10-17,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 8,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,True,0,1,0,0,0,1,23,1787.26208496,18,1818.10192871
710632,A. Marriner,2021-10-17,562.0,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 8,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,2,3,1,3,2,3,47,1689.61450195,20,1812.18115234
710626,M. Dean,2021-10-18,494.0,Emirates Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 8,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,0,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,0,2,2,1,0,2,2,13,1842.18811035,43,1704.13903809
710636,C. Pawson,2021-10-22,494.0,Emirates Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 9,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,False,3,1,2,0,3,1,13,1842.18811035,29,1756.60021973
710639,A. Madley,2021-10-23,519.0,Stamford Bridge,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 9,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,7,0,3,0,7,0,4,1945.67236328,66,1625.68432617
710641,G. Scott,2021-10-23,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 9,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,38,Watford,https://media-4.api-sports.io/football/teams/38.png,True,2,5,1,1,2,5,22,1782.56091309,56,1658.97998047
710642,R. Jones,2021-10-23,546.0,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 9,63,Leeds,https://media-4.api-sports.io/football/teams/63.png,0,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,0,1,1,0,1,1,1,27,1752.33947754,32,1742.40844727
710644,C. Kavanagh,2021-10-23,585.0,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 9,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,0,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,0,2,2,1,1,2,2,44,1704.61645508,50,1682.86669922
710640,D. England,2021-10-23,525.0,Selhurst Park,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 9,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,0,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,0,1,1,0,0,1,1,40,1712.15515137,49,1687.38830566
710637,S. Hooper,2021-10-24,10503.0,Brentford Community Stadium,"Brentford, Middlesex",Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 9,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,False,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,1,2,0,1,1,2,41,1711.28637695,21,1786.20935059
710645,P. Tierney,2021-10-24,598.0,London Stadium,London,Match Finished,FT,90,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2021,Regular Season - 9,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,True,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,1,0,0,0,1,0,15,1832.03979492,19,1807.99511719
