fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1052615,,UTC,2024-05-19T00:00:00+00:00,1716076800,,,907.0,Stadio Giuseppe Meazza,Milano,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 37,505,Inter,https://media-4.api-sports.io/football/teams/505.png,,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,,,,,,,,,,,
1052616,,UTC,2024-05-19T00:00:00+00:00,1716076800,,,911.0,Stadio Comunale Via del Mare,Lecce,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 37,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,,,,,,,,,,,
1052617,,UTC,2024-05-19T00:00:00+00:00,1716076800,,,12086.0,U-Power Stadium,Monza,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 37,1579,Monza,https://media-4.api-sports.io/football/teams/1579.png,,512,Frosinone,https://media-4.api-sports.io/football/teams/512.png,,,,,,,,,,,
1052618,,UTC,2024-05-19T00:00:00+00:00,1716076800,,,910.0,Stadio Olimpico,Roma,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 37,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,,,,,,,,,,,
1052619,,UTC,2024-05-19T00:00:00+00:00,1716076800,,,933.0,Stadio Arechi,Salerno,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 37,514,Salernitana,https://media-4.api-sports.io/football/teams/514.png,,504,Verona,https://media-4.api-sports.io/football/teams/504.png,,,,,,,,,,,
1052620,,UTC,2024-05-19T00:00:00+00:00,1716076800,,,935.0,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 37,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,,,,,,,,,,,
1052621,,UTC,2024-05-19T00:00:00+00:00,1716076800,,,943.0,Stadio Olimpico Grande Torino,Torino,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 37,503,Torino,https://media-4.api-sports.io/football/teams/503.png,,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,,,,,,,,,,,
1052622,,UTC,2024-05-19T00:00:00+00:00,1716076800,,,20416.0,Bluenergy Stadium,Udine,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 37,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,,,,,,,,,,,
1052623,,UTC,2024-05-26T00:00:00+00:00,1716681600,,,879.0,Gewiss Stadium,Bergamo,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 38,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,,503,Torino,https://media-4.api-sports.io/football/teams/503.png,,,,,,,,,,,
1052624,,UTC,2024-05-26T00:00:00+00:00,1716681600,,,12275.0,Unipol Domus,Cagliari,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 38,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,,,,,,,,,,,
1052625,,UTC,2024-05-26T00:00:00+00:00,1716681600,,,20109.0,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 38,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,,,,,,,,,,,
1052626,,UTC,2024-05-26T00:00:00+00:00,1716681600,,,904.0,Stadio Benito Stirpe,Frosinone,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 38,512,Frosinone,https://media-4.api-sports.io/football/teams/512.png,,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,,,,,,,,,,,
1052627,,UTC,2024-05-26T00:00:00+00:00,1716681600,,,905.0,Stadio Comunale Luigi Ferraris,Genova,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 38,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,,,,,,,,,,,
1052628,,UTC,2024-05-26T00:00:00+00:00,1716681600,,,890.0,Stadio Marc'Antonio Bentegodi,Verona,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 38,504,Verona,https://media-4.api-sports.io/football/teams/504.png,,505,Inter,https://media-4.api-sports.io/football/teams/505.png,,,,,,,,,,,
1052629,,UTC,2024-05-26T00:00:00+00:00,1716681600,,,909.0,Allianz Stadium,Torino,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 38,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,,1579,Monza,https://media-4.api-sports.io/football/teams/1579.png,,,,,,,,,,,
1052630,,UTC,2024-05-26T00:00:00+00:00,1716681600,,,910.0,Stadio Olimpico,Roma,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 38,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,,,,,,,,,,,
1052631,,UTC,2024-05-26T00:00:00+00:00,1716681600,,,907.0,Stadio Giuseppe Meazza,Milano,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 38,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,,514,Salernitana,https://media-4.api-sports.io/football/teams/514.png,,,,,,,,,,,
1052632,,UTC,2024-05-26T00:00:00+00:00,1716681600,,,11904.0,Stadio Diego Armando Maradona,Napoli,Time to be defined,TBD,,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2023,Regular Season - 38,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,,867,Lecce,https://media-4.api-sports.io/football/teams/867.png,,,,,,,,,,,
731774,R. Abisso,UTC,2022-04-27T18:15:00+00:00,1651083300,,,879.0,Gewiss Stadium,Bergamo,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 20,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,,503,Torino,https://media-4.api-sports.io/football/teams/503.png,,4.0,4.0,2.0,2.0,4.0,4.0,,,,
731775,D. Doveri,UTC,2022-04-27T18:15:00+00:00,1651083300,,,881.0,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 20,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,True,505,Inter,https://media-4.api-sports.io/football/teams/505.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,
731776,I. Pezzuto,UTC,2022-04-27T16:00:00+00:00,1651075200,,,902.0,Stadio Artemio Franchi,Firenze,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 20,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,False,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,True,0.0,4.0,0.0,2.0,0.0,4.0,,,,
731777,S. Sozza,UTC,2022-01-06T19:45:00+00:00,1641498300,,,909.0,Allianz Stadium,Torino,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 20,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
731778,A. Giua,UTC,2022-01-06T13:30:00+00:00,1641475800,,,910.0,Stadio Olimpico,Roma,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 20,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,,3.0,3.0,1.0,2.0,3.0,3.0,,,,
731779,D. Chiffi,UTC,2022-01-06T17:30:00+00:00,1641490200,,,907.0,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 20,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,False,3.0,1.0,2.0,1.0,3.0,1.0,,,,
731780,M. Mariani,UTC,2022-05-05T16:00:00+00:00,1651766400,,,933.0,Stadio Arechi,Salerno,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 20,514,Salernitana,https://media-4.api-sports.io/football/teams/514.png,True,517,Venezia,https://media-4.api-sports.io/football/teams/517.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
731781,G. Camplone,UTC,2022-01-06T11:30:00+00:00,1641468600,,,905.0,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 20,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,
731782,G. Manganiello,UTC,2022-01-06T15:30:00+00:00,1641483000,,,935.0,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 20,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
731783,M. Mariani,UTC,2022-01-06T13:30:00+00:00,1641475800,,,939.0,Stadio Alberto Picco,La Spezia,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 20,515,Spezia,https://media-4.api-sports.io/football/teams/515.png,False,504,Verona,https://media-4.api-sports.io/football/teams/504.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,
731784,D. Ghersini,UTC,2022-01-11T19:45:00+00:00,1641930300,,,12275.0,Unipol Domus,Cagliari,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 21,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,True,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
731785,M. Volpi,UTC,2022-01-09T13:30:00+00:00,1641735000,,,896.0,Stadio Carlo Castellani,Empoli,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 21,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,False,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,True,1.0,5.0,1.0,2.0,1.0,5.0,,,,
731786,M. Guida,UTC,2022-01-09T17:30:00+00:00,1641749400,,,905.0,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 21,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,515,Spezia,https://media-4.api-sports.io/football/teams/515.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
731787,F. Dionisi,UTC,2022-01-09T19:45:00+00:00,1641757500,,,890.0,Stadio Marc'Antonio Bentegodi,Verona,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 21,504,Verona,https://media-4.api-sports.io/football/teams/504.png,False,514,Salernitana,https://media-4.api-sports.io/football/teams/514.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
731788,L. Pairetto,UTC,2022-01-09T19:45:00+00:00,1641757500,,,907.0,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 21,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,
731789,M. Di Bello,UTC,2022-01-09T15:30:00+00:00,1641742200,,,11904.0,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 21,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
731790,D. Massa,UTC,2022-01-09T17:30:00+00:00,1641749400,,,910.0,Stadio Olimpico,Roma,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 21,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,False,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,3.0,4.0,1.0,1.0,3.0,4.0,,,,
731791,L. Marinelli,UTC,2022-01-10T16:00:00+00:00,1641830400,,,943.0,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 21,503,Torino,https://media-4.api-sports.io/football/teams/503.png,True,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,False,4.0,0.0,3.0,0.0,4.0,0.0,,,,
731792,M. Fabbri,UTC,2022-01-09T15:30:00+00:00,1641742200,,,928.0,Dacia Arena,Udine,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 21,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,2.0,6.0,0.0,3.0,2.0,6.0,,,,
731793,M. Irrati,UTC,2022-01-09T11:30:00+00:00,1641727800,,,948.0,Stadio Pierluigi Penzo,Venezia,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 21,517,Venezia,https://media-4.api-sports.io/football/teams/517.png,False,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,
731794,D. Massa,UTC,2022-01-16T19:45:00+00:00,1642362300,,,879.0,Gewiss Stadium,Bergamo,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 22,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,,505,Inter,https://media-4.api-sports.io/football/teams/505.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
731795,L. Marinelli,UTC,2022-01-17T17:30:00+00:00,1642440600,,,881.0,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 22,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,False,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,
731796,F. Maresca,UTC,2022-01-17T19:45:00+00:00,1642448700,,,902.0,Stadio Artemio Franchi,Firenze,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 22,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,6.0,0.0,3.0,0.0,6.0,0.0,,,,
731797,A. Giua,UTC,2022-01-15T19:45:00+00:00,1642275900,,,909.0,Allianz Stadium,Torino,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 22,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
731798,M. Serra,UTC,2022-01-17T17:30:00+00:00,1642440600,,,907.0,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 22,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,False,515,Spezia,https://media-4.api-sports.io/football/teams/515.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,
731799,L. Maggioni,UTC,2022-01-16T17:00:00+00:00,1642352400,,,910.0,Stadio Olimpico,Roma,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 22,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
731800,R. Abisso,UTC,2022-01-15T17:00:00+00:00,1642266000,,,933.0,Stadio Arechi,Salerno,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 22,514,Salernitana,https://media-4.api-sports.io/football/teams/514.png,False,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,0.0,3.0,0.0,2.0,0.0,3.0,,,,
731801,L. Massimi,UTC,2022-01-15T14:00:00+00:00,1642255200,,,905.0,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 22,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,503,Torino,https://media-4.api-sports.io/football/teams/503.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,
731802,A. Prontera,UTC,2022-01-16T11:30:00+00:00,1642332600,,,935.0,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 22,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,False,504,Verona,https://media-4.api-sports.io/football/teams/504.png,True,2.0,4.0,0.0,2.0,2.0,4.0,,,,
731803,P. Giacomelli,UTC,2022-01-16T14:00:00+00:00,1642341600,,,948.0,Stadio Pierluigi Penzo,Venezia,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 22,517,Venezia,https://media-4.api-sports.io/football/teams/517.png,,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
731804,G. Aureliano,UTC,2022-01-23T11:30:00+00:00,1642937400,,,12275.0,Unipol Domus,Cagliari,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 23,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
731805,M. Fabbri,UTC,2022-01-23T17:00:00+00:00,1642957200,,,896.0,Stadio Carlo Castellani,Empoli,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 23,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,False,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,2.0,4.0,0.0,4.0,2.0,4.0,,,,
731806,D. Doveri,UTC,2022-01-22T14:00:00+00:00,1642860000,,,905.0,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 23,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
731807,M. Gariglio,UTC,2022-01-21T19:45:00+00:00,1642794300,,,890.0,Stadio Marc'Antonio Bentegodi,Verona,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 23,504,Verona,https://media-4.api-sports.io/football/teams/504.png,True,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,
731808,M. Marchetti,UTC,2022-01-22T17:00:00+00:00,1642870800,,,907.0,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 23,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,517,Venezia,https://media-4.api-sports.io/football/teams/517.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,
731809,S. Sozza,UTC,2022-01-22T19:45:00+00:00,1642880700,,,910.0,Stadio Olimpico,Roma,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 23,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
731810,M. Di Bello,UTC,2022-01-23T19:45:00+00:00,1642967100,,,907.0,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 23,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
731811,L. Pairetto,UTC,2022-01-23T14:00:00+00:00,1642946400,,,11904.0,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 23,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,514,Salernitana,https://media-4.api-sports.io/football/teams/514.png,False,4.0,1.0,2.0,1.0,4.0,1.0,,,,
731812,G. Manganiello,UTC,2022-01-23T14:00:00+00:00,1642946400,,,939.0,Stadio Alberto Picco,La Spezia,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 23,515,Spezia,https://media-4.api-sports.io/football/teams/515.png,True,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
731813,F. Fourneau,UTC,2022-01-23T14:00:00+00:00,1642946400,,,943.0,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 23,503,Torino,https://media-4.api-sports.io/football/teams/503.png,,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
731814,A. Prontera,UTC,2022-02-06T11:30:00+00:00,1644147000,,,879.0,Gewiss Stadium,Bergamo,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 24,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,False,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,
731815,F. Cosso,UTC,2022-02-06T14:00:00+00:00,1644156000,,,881.0,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 24,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,,511,Empoli,https://media-4.api-sports.io/football/teams/511.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
731816,D. Orsato,UTC,2022-02-05T19:45:00+00:00,1644090300,,,902.0,Stadio Artemio Franchi,Firenze,Match Finished,FT,90.0,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2021,Regular Season - 24,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,False,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,0.0,3.0,0.0,0.0,0.0,3.0,,,,
