fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1035542,,UTC,2024-05-11T14:00:00+00:00,1715436000,,,598.0,London Stadium,London,Not Started,NS,,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2023,Regular Season - 37,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,,1359,Luton,https://media-4.api-sports.io/football/teams/1359.png,,,,,,,,,,,
1035543,,UTC,2024-05-11T14:00:00+00:00,1715436000,,,600.0,Molineux Stadium,"Wolverhampton, West Midlands",Not Started,NS,,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2023,Regular Season - 37,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,,,,,,,,,,,
1035544,,UTC,2024-05-19T15:00:00+00:00,1716130800,,,494.0,Emirates Stadium,London,Not Started,NS,,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2023,Regular Season - 38,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,,45,Everton,https://media-4.api-sports.io/football/teams/45.png,,,,,,,,,,,
1035545,,UTC,2024-05-19T15:00:00+00:00,1716130800,,,10503.0,Gtech Community Stadium,"Brentford, Middlesex",Not Started,NS,,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2023,Regular Season - 38,55,Brentford,https://media-4.api-sports.io/football/teams/55.png,,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,,,,,,,,,,,
1035546,,UTC,2024-05-19T15:00:00+00:00,1716130800,,,508.0,The American Express Community Stadium,"Falmer, East Sussex",Not Started,NS,,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2023,Regular Season - 38,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,,,,,,,,,,,
1035547,,UTC,2024-05-19T15:00:00+00:00,1716130800,,,512.0,Turf Moor,Burnley,Not Started,NS,,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2023,Regular Season - 38,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,,65,Nottingham Forest,https://media-4.api-sports.io/football/teams/65.png,,,,,,,,,,,
1035548,,UTC,2024-05-19T15:00:00+00:00,1716130800,,,519.0,Stamford Bridge,London,Not Started,NS,,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2023,Regular Season - 38,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,,,,,,,,,,,
1035549,,UTC,2024-05-19T15:00:00+00:00,1716130800,,,525.0,Selhurst Park,London,Not Started,NS,,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2023,Regular Season - 38,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,,,,,,,,,,,
1035550,,UTC,2024-05-19T15:00:00+00:00,1716130800,,,550.0,Anfield,Liverpool,Not Started,NS,,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2023,Regular Season - 38,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,,,,,,,,,,,
1035551,,UTC,2024-05-19T15:00:00+00:00,1716130800,,,551.0,Kenilworth Road,"Luton, Bedfordshire",Not Started,NS,,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2023,Regular Season - 38,1359,Luton,https://media-4.api-sports.io/football/teams/1359.png,,36,Fulham,https://media-4.api-sports.io/football/teams/36.png,,,,,,,,,,,
1035552,,UTC,2024-05-19T15:00:00+00:00,1716130800,,,555.0,Etihad Stadium,Manchester,Not Started,NS,,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2023,Regular Season - 38,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,,,,,,,,,,,
1035553,,UTC,2024-05-19T15:00:00+00:00,1716130800,,,581.0,Bramall Lane,Sheffield,Not Started,NS,,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2023,Regular Season - 38,62,Sheffield Utd,https://media-4.api-sports.io/football/teams/62.png,,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,,,,,,,,,,,
157015,"Michael Oliver, England",UTC,2019-08-09T19:00:00+00:00,1565377200,,,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 1,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,4.0,1.0,4.0,0.0,4.0,1.0,,,,
157016,"Mike Dean, England",UTC,2019-08-10T11:30:00+00:00,1565436600,,,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 1,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,False,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,0.0,5.0,0.0,1.0,0.0,5.0,,,,
157017,"Kevin Friend, England",UTC,2019-08-10T14:00:00+00:00,1565445600,,,504.0,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 1,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,,62,Sheffield Utd,https://media-4.api-sports.io/football/teams/62.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
157018,"Graham Scott, England",UTC,2019-08-10T14:00:00+00:00,1565445600,,,512.0,Turf Moor,Burnley,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 1,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,True,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,3.0,0.0,0.0,0.0,3.0,0.0,,,,
157019,"Jonathan Moss, England",UTC,2019-08-10T14:00:00+00:00,1565445600,,,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 1,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,,45,Everton,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
157020,"Andre Marriner, England",UTC,2019-08-11T13:00:00+00:00,1565528400,,,547.0,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 1,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
157021,"Craig Pawson, England",UTC,2019-08-10T14:00:00+00:00,1565445600,,,596.0,Vicarage Road,Watford,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 1,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,
157022,"Chris Kavanagh, England",UTC,2019-08-10T16:30:00+00:00,1565454600,,,593.0,Tottenham Hotspur Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 1,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,False,3.0,1.0,0.0,1.0,3.0,1.0,,,,
157023,"Martin Atkinson, England",UTC,2019-08-11T13:00:00+00:00,1565528400,,,562.0,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 1,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
157024,"Anthony Taylor, England",UTC,2019-08-11T15:30:00+00:00,1565537400,,,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 1,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,True,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,False,4.0,0.0,1.0,0.0,4.0,0.0,,,,
157025,"Mike Dean, England",UTC,2019-08-17T11:30:00+00:00,1566041400,,,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 2,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,
157026,"Martin Atkinson, England",UTC,2019-08-17T14:00:00+00:00,1566050400,,,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 2,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,False,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,True,1.0,2.0,0.0,2.0,1.0,2.0,,,,
157027,"Anthony Taylor, England",UTC,2019-08-17T14:00:00+00:00,1566050400,,,508.0,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 2,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
157028,"Graham Scott, England",UTC,2019-08-18T15:30:00+00:00,1566142200,,,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 2,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,
157029,"Lee Mason, England",UTC,2019-08-17T14:00:00+00:00,1566050400,,,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 2,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
157030,"Michael Oliver, England",UTC,2019-08-17T16:30:00+00:00,1566059400,,,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 2,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,,2.0,2.0,2.0,1.0,2.0,2.0,,,,
157031,"Stuart Attwell, England",UTC,2019-08-17T14:00:00+00:00,1566050400,,,565.0,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 2,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,True,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,
157032,"David Coote, England",UTC,2019-08-18T13:00:00+00:00,1566133200,,,581.0,Bramall Lane,Sheffield,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 2,62,Sheffield Utd,https://media-4.api-sports.io/football/teams/62.png,True,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
157033,"Andre Marriner, England",UTC,2019-08-17T14:00:00+00:00,1566050400,,,585.0,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 2,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
157034,"Jonathan Moss, England",UTC,2019-08-19T19:00:00+00:00,1566241200,,,600.0,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 2,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
157035,"Andre Marriner, England",UTC,2019-08-25T13:00:00+00:00,1566738000,,,504.0,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 3,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,False,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,1.0,3.0,1.0,2.0,1.0,3.0,,,,
157036,"Michael Oliver, England",UTC,2019-08-23T19:00:00+00:00,1566586800,,,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 3,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,True,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
157037,"Kevin Friend, England",UTC,2019-08-24T14:00:00+00:00,1566655200,,,508.0,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 3,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,False,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
157038,"Anthony Taylor, England",UTC,2019-08-24T16:30:00+00:00,1566664200,,,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 3,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,
157039,"Paul Tierney, England",UTC,2019-08-24T14:00:00+00:00,1566655200,,,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 3,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,False,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
157040,"Martin Atkinson, England",UTC,2019-08-24T11:30:00+00:00,1566646200,,,565.0,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 3,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,2.0,3.0,2.0,2.0,2.0,3.0,,,,
157041,"Andy Madley, England",UTC,2019-08-24T14:00:00+00:00,1566655200,,,581.0,Bramall Lane,Sheffield,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 3,62,Sheffield Utd,https://media-4.api-sports.io/football/teams/62.png,False,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
157042,"Mike Dean, England",UTC,2019-08-25T15:30:00+00:00,1566747000,,,593.0,Tottenham Hotspur Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 3,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
157043,"Chris Kavanagh, England",UTC,2019-08-24T14:00:00+00:00,1566655200,,,596.0,Vicarage Road,Watford,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 3,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,
157044,"Craig Pawson, England",UTC,2019-08-25T15:30:00+00:00,1566747000,,,600.0,Molineux Stadium,"Wolverhampton, West Midlands",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 3,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
157045,"Martin Atkinson, England",UTC,2019-09-01T15:30:00+00:00,1567351800,,,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 4,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,,2.0,2.0,1.0,2.0,2.0,2.0,,,,
157046,"Chris Kavanagh, England",UTC,2019-08-31T16:30:00+00:00,1567269000,,,512.0,Turf Moor,Burnley,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 4,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,False,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,0.0,3.0,0.0,2.0,0.0,3.0,,,,
157047,"Stuart Attwell, England",UTC,2019-08-31T14:00:00+00:00,1567260000,,,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 4,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,,62,Sheffield Utd,https://media-4.api-sports.io/football/teams/62.png,,2.0,2.0,2.0,0.0,2.0,2.0,,,,
157048,"Kevin Friend, England",UTC,2019-08-31T14:00:00+00:00,1567260000,,,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 4,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,True,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
157049,"Anthony Taylor, England",UTC,2019-09-01T13:00:00+00:00,1567342800,,,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 4,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,39,Wolves,https://media-4.api-sports.io/football/teams/39.png,False,3.0,2.0,2.0,1.0,3.0,2.0,,,,
157050,"Peter Bankes, England",UTC,2019-08-31T14:00:00+00:00,1567260000,,,547.0,King Power Stadium,"Leicester, Leicestershire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 4,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,False,3.0,1.0,2.0,1.0,3.0,1.0,,,,
157051,"Jonathan Moss, England",UTC,2019-08-31T14:00:00+00:00,1567260000,,,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 4,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,False,4.0,0.0,2.0,0.0,4.0,0.0,,,,
157052,"Graham Scott, England",UTC,2019-08-31T14:00:00+00:00,1567260000,,,562.0,St. James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 4,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,,38,Watford,https://media-4.api-sports.io/football/teams/38.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
157053,"Mike Dean, England",UTC,2019-08-31T11:30:00+00:00,1567251000,,,585.0,St. Mary's Stadium,"Southampton, Hampshire",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 4,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
157054,"Paul Tierney, England",UTC,2019-08-31T14:00:00+00:00,1567260000,,,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 4,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,True,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
157055,"Paul Tierney, England",UTC,2019-09-15T13:00:00+00:00,1568552400,,,504.0,Vitality Stadium,"Bournemouth, Dorset",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 5,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,True,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,3.0,1.0,1.0,1.0,3.0,1.0,,,,
157056,"Mike Dean, England",UTC,2019-09-16T19:00:00+00:00,1568660400,,,495.0,Villa Park,Birmingham,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 5,66,Aston Villa,https://media-4.api-sports.io/football/teams/66.png,,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
157057,"Michael Oliver, England",UTC,2019-09-14T14:00:00+00:00,1568469600,,,508.0,The American Express Community Stadium,"Falmer, East Sussex",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 5,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
157058,"Andre Marriner, England",UTC,2019-09-14T11:30:00+00:00,1568460600,,,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 5,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,3.0,1.0,2.0,1.0,3.0,1.0,,,,
157059,"Martin Atkinson, England",UTC,2019-09-14T14:00:00+00:00,1568469600,,,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 5,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,True,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
157060,"Kevin Friend, England",UTC,2019-09-14T16:30:00+00:00,1568478600,,,565.0,Carrow Road,"Norwich, Norfolk",Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 5,71,Norwich,https://media-4.api-sports.io/football/teams/71.png,True,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,False,3.0,2.0,2.0,1.0,3.0,2.0,,,,
157061,"Lee Mason, England",UTC,2019-09-14T14:00:00+00:00,1568469600,,,581.0,Bramall Lane,Sheffield,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 5,62,Sheffield Utd,https://media-4.api-sports.io/football/teams/62.png,False,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
157062,"Craig Pawson, England",UTC,2019-09-14T14:00:00+00:00,1568469600,,,593.0,Tottenham Hotspur Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 5,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,False,4.0,0.0,4.0,0.0,4.0,0.0,,,,
157063,"Anthony Taylor, England",UTC,2019-09-15T15:30:00+00:00,1568561400,,,596.0,Vicarage Road,Watford,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2019,Regular Season - 5,38,Watford,https://media-4.api-sports.io/football/teams/38.png,,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,,2.0,2.0,0.0,2.0,2.0,2.0,,,,
